contrast0_0,dissimiliarity0_0,homogeneity0_0,entropy0_0,asm0_0,corellation0_0,energy0_0,contrast45_0,dissimiliarity45_0,homogeneity45_0,entropy45_0,asm45_0,corellation45_0,energy45_0,contrast90_0,dissimiliarity90_0,homogeneity90_0,entropy90_0,asm90_0,corellation90_0,energy90_0,contrast135_0,dissimiliarity135_0,homogeneity135_0,entropy135_0,asm135_0,corellation135_0,energy135_0,contrast0_1,dissimiliarity0_1,homogeneity0_1,entropy0_1,asm0_1,corellation0_1,energy0_1,contrast45_1,dissimiliarity45_1,homogeneity45_1,entropy45_1,asm45_1,corellation45_1,energy45_1,contrast90_1,dissimiliarity90_1,homogeneity90_1,entropy90_1,asm90_1,corellation90_1,energy90_1,contrast135_1,dissimiliarity135_1,homogeneity135_1,entropy135_1,asm135_1,corellation135_1,energy135_1,contrast0_2,dissimiliarity0_2,homogeneity0_2,entropy0_2,asm0_2,corellation0_2,energy0_2,contrast45_2,dissimiliarity45_2,homogeneity45_2,entropy45_2,asm45_2,corellation45_2,energy45_2,contrast90_2,dissimiliarity90_2,homogeneity90_2,entropy90_2,asm90_2,corellation90_2,energy90_2,contrast135_2,dissimiliarity135_2,homogeneity135_2,entropy135_2,asm135_2,corellation135_2,energy135_2,label
542.6648495861115,15.986674742580467,0.0703509079970636,4.08335686670278,8.628452496878265e-05,-0.21483464926900311,0.009288946386366037,1138.4535840188014,21.274518665822942,0.06204854419701254,4.137422684161577,7.634612604565876e-05,-0.24978645028679478,0.008737627026009909,931.9836702066634,17.657531117962645,0.08095183710900918,4.03334842936011,9.693545348062903e-05,-0.18681944434439135,0.009845580403441386,1076.1692812195784,21.159620668262047,0.06153055523392273,4.1469516886153315,7.471362976205705e-05,-0.2566450247442455,0.008643704631814825,4198.294928694074,48.61258062607254,0.02359420521017878,4.353232277004815,4.6852643718696834e-05,-0.4829669955924016,0.006844899102156059,4911.656405277457,53.4025929521958,0.021005942882352444,4.368924044090044,4.5192687812987443e-05,-0.5097494713162023,0.006722550692481794,3761.3221416762904,43.66959175887335,0.028273663618727685,4.321482741742925,5.040090320746453e-05,-0.43420236470551893,0.0070993593519038415,5053.504369322761,53.7315741060147,0.02143541927439251,4.369748562415199,4.5139461932344585e-05,-0.5106574784635751,0.006718590769822536,1758.591866143629,29.28516531903127,0.05476041367291732,4.226109272779548,6.283605133969898e-05,-0.32071599609054957,0.007926919410445585,2539.655065897914,35.26901427786934,0.04304618344892247,4.292238621897956,5.3954116520258596e-05,-0.3943315657207387,0.00734534658952582,1995.2912324234965,29.297353184450255,0.056483496275530135,4.209984337897892,6.518864239186633e-05,-0.3056045240477904,0.008073948376839323,2738.37226177436,36.58173603504899,0.04301856994405023,4.295384666438451,5.358406517638094e-05,-0.39813905103161285,0.007320113740672404,Kaos
420.11643065857027,13.986963362553373,0.09678971298512298,3.752327169364405,0.00018591867139285207,-0.08941052140750969,0.013635199719580644,736.3721229976002,19.485361811820894,0.06376106234659391,3.85493706123597,0.00014741101272144642,-0.11546373295903305,0.012141293700485398,614.1487469684744,17.553354890864874,0.07285719319540734,3.816837199299315,0.0001610116268203007,-0.10468948184635153,0.012689035693081673,760.417598269024,19.910566173819156,0.06307740874300995,3.861384820276217,0.0001451486820584125,-0.11747479892819139,0.012047766683431934,3615.82838871996,39.99654051787278,0.037194847598032155,4.123248695339165,7.980326207251756e-05,-0.23640736922799135,0.00893326715555499,5596.524256357325,54.67458008820463,0.02412222022947307,4.17579132565832,7.074388785179065e-05,-0.275006972961226,0.008410938583284903,4553.610531400966,47.88183574879217,0.02827592767915044,4.161121679088135,7.315923358770793e-05,-0.26353492080453667,0.008553317110203967,5705.505731059531,55.571335383468146,0.023475251241146796,4.178896976817388,7.02405009220555e-05,-0.2775248086395515,0.008380960620481133,2175.7235707653185,28.015651943228416,0.07983606816607293,4.026650815043429,9.974220624797307e-05,-0.1806128299592666,0.009987101994471323,3387.4244862455885,38.65836685875863,0.056923464890265875,4.124520648666874,7.967742765727452e-05,-0.23686916388424006,0.00892622135381341,2339.1814466188653,30.684790686152827,0.07253261475847893,4.059244233347064,9.255328268017189e-05,-0.19741107481700637,0.009620461666685851,3398.6527928710634,39.14507715713959,0.0549786104629872,4.126566663664858,7.93074334737655e-05,-0.23823750217919024,0.00890547210841545,Kaos
1168.0653604775619,22.348232052655696,0.07121525890490848,3.9491085601322915,0.00011900162626182522,-0.14708282011972304,0.010908786653969597,1520.278190671455,26.6177601230137,0.05638026594980343,4.017720709710983,0.00010144917732000595,-0.17703585482077713,0.010072198236730945,1098.763100277339,21.803240402860816,0.06693885501912265,3.9614211383849014,0.00011549720438600868,-0.15222496298702654,0.010746962565581435,1635.7864116094834,27.221767810026382,0.05987306879005678,4.013305872572486,0.00010264304759784572,-0.17461713720819239,0.010131290519862004,5334.113157484011,51.286561573279386,0.028152280075005674,4.2672207506023385,5.736041738137937e-05,-0.362427527669989,0.007573666046333134,6505.138375590902,60.574416272739654,0.020651088129640668,4.303785047942744,5.272717128681384e-05,-0.40724440599417794,0.00726134775966651,5094.610531093741,51.728551974579354,0.02678452002138049,4.280221087956754,5.566763489200991e-05,-0.3776101185090731,0.007461074647261607,6341.0610569523715,58.56644433042567,0.022843974037755833,4.294791382361391,5.3832923204738916e-05,-0.39557048788814064,0.007337092285417904,2518.063555210603,30.370560838348162,0.06936865475621964,4.16161891048597,7.309325141642557e-05,-0.2638355824788965,0.00854945913005177,3319.6338049830247,37.615964318671224,0.05164263161836243,4.265494770854779,5.7559248031101506e-05,-0.36072395984697975,0.007586781137682931,2325.9606995111726,30.067130500188238,0.06631187692085429,4.17485927424962,7.089534348067838e-05,-0.2742583400799367,0.008419937261089205,3330.3853518056444,37.1305261519308,0.052370838915605296,4.260428310621255,5.8235510437950514e-05,-0.35504776944682587,0.0076312194594278645,Kaos
587.5067854113614,15.819762510602205,0.08934485388862666,3.758597535656294,0.00018209894528290946,-0.09145753281567263,0.01349440422111734,822.9346785225671,19.487346101231356,0.07070625213482715,3.857759053818518,0.0001452231029210656,-0.1174075298785961,0.01205085486266703,677.2682022252615,16.97852820612919,0.08207433333084672,3.8040699859805587,0.0001645448189643091,-0.10221176805717203,0.012827502444525556,814.7049529557912,19.12426770814849,0.07284840548996091,3.844474282106003,0.00014988643959166028,-0.11334067706392807,0.012242811751867309,3479.7127772934414,41.85188414220723,0.031156652703819385,4.152758550545709,7.451367708607985e-05,-0.2575110606306403,0.008632130506779878,5280.634409577374,53.33421004897495,0.024304586773438306,4.182367177128953,6.961268171803087e-05,-0.2807303822597709,0.008343421463526271,4105.112669245616,44.33471953578436,0.030077566024526187,4.154758593797296,7.418468399374036e-05,-0.25894878780047387,0.008613053116853533,4964.542326095068,51.264078027235946,0.024190455522955776,4.176443789483907,7.057199527124416e-05,-0.27586159089950235,0.008400713973897942,1695.6196088589836,25.90195570521961,0.07469905793179427,4.031502027263842,9.857610080852705e-05,-0.18314067920255575,0.009928549783756289,3418.2657437285166,38.21078380347676,0.04994253010644782,4.134340499039208,7.78540863275436e-05,-0.24376893679229844,0.008823496264380894,2829.6357142856787,32.43119047619081,0.06525768697257041,4.073539992245627,8.953373015874842e-05,-0.20543656901364368,0.009462226490564914,3382.641596155859,37.80340541105124,0.04979976894982104,4.13173600827357,7.831533831926835e-05,-0.24198579279001683,0.00884959537601965,Kaos
1025.719795983452,22.664807140579633,0.04945835682880301,4.196694742913679,6.670591495442354e-05,-0.2965916715067509,0.008167368912595018,1512.683385799204,28.05575376005625,0.041015316401154044,4.263761330567804,5.733873541835731e-05,-0.3626142707851189,0.007572234506297154,1031.3914380714973,22.476891105568306,0.05179139185545294,4.181384680746387,6.916416357277356e-05,-0.28306619147205725,0.008316499478312589,1393.3417301455906,26.187193604343893,0.04518339244261112,4.22606290955206,6.244842146335385e-05,-0.3233504540337579,0.007902431364039415,5624.190423801801,57.319764660862496,0.019518913132925777,4.453017312174531,3.728657124521983e-05,-0.692706552840571,0.006106273106013179,6645.100230946929,63.54974595842933,0.01738596861120013,4.464754802753186,3.626986116519258e-05,-0.726226105356501,0.006022446443530452,5270.168245398752,54.71352147239367,0.02114423347515084,4.442407735246315,3.8212352741930005e-05,-0.6647677578790404,0.006181614088725533,5697.65703266354,57.80054280544876,0.019521507001369412,4.4540562360018745,3.719132829852542e-05,-0.695714659314236,0.006098469340623549,1938.2612554577352,31.07379571970574,0.05049891579543137,4.2763827130092,5.598424553378178e-05,-0.37467447598179054,0.007482262059950973,2440.5343055223625,35.44573272770691,0.0417174895311227,4.34862319238245,4.7349651141377074e-05,-0.47548704129534514,0.006881108278568001,1520.970199178979,27.3642998327517,0.05408617581348275,4.244925632578763,6.0129095156076974e-05,-0.3400642962114643,0.007754295271401326,1803.4196518668007,30.59270938445905,0.04418909963148928,4.3152442030920195,5.101571306234772e-05,-0.42673662484384317,0.007142528478231481,Kaos
3109.4378625612635,35.02777777777809,0.06850926639162434,4.115475806916745,8.135945039517605e-05,-0.23084170044391947,0.00901994736099807,3378.9326578002047,36.97931180071855,0.06305938242534086,4.141823441342662,7.657369129844632e-05,-0.24885938827365067,0.00875063947940071,2050.1639302205713,27.42842483324727,0.08058923512767716,4.0473293423161945,9.515016186221102e-05,-0.1909942028503109,0.009754494444214473,3533.6111991548432,37.7565768621239,0.06405417141727758,4.140263862633907,7.684775198417716e-05,-0.2477520052075081,0.008766284959101955,7480.246737637233,64.22750686813185,0.0255632993108534,4.256126651988225,5.877609630669459e-05,-0.35063725282635383,0.00766655700472478,7854.404388714911,67.64741791783605,0.02008261746974113,4.267738480949327,5.726034341341028e-05,-0.36329105668351697,0.007567056456338242,5859.467183555645,53.89848539488033,0.03356865176202242,4.228770598431955,6.26379392027896e-05,-0.32205704444512845,0.007914413383365163,7854.049582035812,67.67111948860868,0.020120742045921774,4.268351622853929,5.719033111450493e-05,-0.363897636857284,0.0075624289163274076,4207.109066334015,41.47608650447031,0.06862333203004489,4.153693475831693,7.450874173205606e-05,-0.25753251057605764,0.008631844630903412,4704.975990185795,46.287767262531304,0.05099704496813832,4.233859458480371,6.193863243306562e-05,-0.3268817536803573,0.007870110064863491,2515.436817293349,30.413245946878398,0.07777867464442945,4.096720552089743,8.493106932803313e-05,-0.21900803309931505,0.009215805408537722,4698.807012918446,46.072677739695905,0.051129093937068625,4.230362343440117,6.244514618096981e-05,-0.3233728983185163,0.007902224128748173,Kaos
715.5470245731755,19.04075791966838,0.05444997311111589,4.079383888822537,8.661570090460823e-05,-0.2138375760467883,0.009306755659444823,1029.5253254860036,22.62270376315321,0.04782195702842621,4.125273069847023,7.798969344830132e-05,-0.24324197477940607,0.00883117735346207,833.5327276279801,20.28126221180078,0.05394531690550731,4.082417472344157,8.596459239936267e-05,-0.21580674205484682,0.009271709249073909,1077.1463562402462,23.273411805436087,0.04597392704204935,4.140425927950779,7.538114784835189e-05,-0.2537955823863889,0.008682231732011757,3689.540747842688,46.142180362079166,0.023063210660071623,4.356065677641602,4.6343954825972655e-05,-0.49087044214585807,0.006807639445943994,4423.00114578781,51.31563727629915,0.020651210373930834,4.371698080401219,4.4721057061784626e-05,-0.5179095194871229,0.006687380433457082,3567.0737919404746,44.23759958132241,0.026113169735724574,4.344402548389703,4.7626807253456194e-05,-0.47141561069549,0.00690121780944901,4552.831286360626,52.37351863823199,0.019707619226480035,4.374706635251038,4.4380497296974744e-05,-0.5239661402982254,0.0066618689042171,1354.347042352118,25.74746237311839,0.05712857419405671,4.173003307581756,7.078528147617624e-05,-0.27480196207638546,0.008413398925296259,1853.7475956077253,30.428246876178118,0.04622657551681616,4.235542423579009,6.12885008360708e-05,-0.33149868801179366,0.007828697263023446,1398.7689494376827,25.100118862576558,0.060135326258592275,4.153315483027018,7.40565993057542e-05,-0.25951287980580995,0.00860561440605807,1911.0411708182387,31.112277330179147,0.04534990454513889,4.248883004568018,5.947534040988016e-05,-0.3450922470779602,0.007712025700805214,Kaos
696.0858279979291,14.916075445577942,0.11712236326650767,3.8721279152348584,0.00014134570392450698,-0.12101802220475497,0.01188888993659656,1156.133908991215,20.00205592105215,0.09103480411776356,3.9831502429986503,0.00010972802328600876,-0.1615212527964206,0.010475114476033604,893.1224426534593,17.22721636701844,0.10390335244281634,3.9298357472533616,0.00012406222458643767,-0.14024179465495487,0.011138322341647222,1266.6050165380072,20.58572216097044,0.09267599378423474,3.9808852422763374,0.00011030486574468565,-0.16054096702510098,0.01050261232954381,4252.963211503898,43.13505092870017,0.03816375112527894,4.075891342983795,8.908797904625917e-05,-0.20667691282895428,0.0094386428604042,5515.039772727264,53.26944930069943,0.025947573465371604,4.115386020160586,8.134041166436594e-05,-0.23090820808726398,0.009018891931072573,4970.748835094858,49.361859302193416,0.031113422609118205,4.101397247705367,8.401961081006818e-05,-0.22191109231533598,0.009166221184875924,5411.724421537464,52.38874876631265,0.026886921597660804,4.111436046732615,8.206848317590466e-05,-0.22839184140856744,0.009059165699770848,2536.035219236169,29.424469589816365,0.08087250423326153,4.000913717131991,0.00010585196729413558,-0.1684319874890282,0.010288438525555546,4005.415381046283,41.10984804546915,0.05152850795897368,4.1038983954808925,8.356247139377284e-05,-0.22339628760419028,0.009141251084713342,3070.929073312981,34.58464801803018,0.07267535066309455,4.039772257308968,9.68507060909727e-05,-0.187013488813849,0.009841275633319732,3932.928022922667,41.139598853867874,0.050916391020391895,4.1053400005965,8.328338847793726e-05,-0.22431281027197786,0.009125973289350416,Kaos
3795.7915114004286,46.724120507800414,0.026175274756600305,4.307860240460184,5.179830284187756e-05,-0.41759693778723905,0.007197103781513614,4829.421868300339,52.142970903522276,0.023489713632395614,4.322514775503486,5.009837972462621e-05,-0.43797268488248253,0.007078020890377917,4047.5675574426673,47.85876623376491,0.02596703011694919,4.3123842977185705,5.125486089834204e-05,-0.4239015060333987,0.0071592500234551135,4790.907069836072,51.757667200393655,0.024165722746852674,4.321931061761248,5.0189127697283e-05,-0.4368348449762621,0.007084428537100435,8272.945300772737,71.88734302346732,0.016045027906311585,4.5949576450204415,2.6968499780178414e-05,-1.303088473351038,0.0051931204280450125,8638.61695630031,74.02435832182131,0.015516963186735913,4.5953488502797,2.694030906202163e-05,-1.3062331839621046,0.005190405481464972,8295.262897189523,71.71574814706027,0.016164403438224582,4.594350761508464,2.700663192950076e-05,-1.2988587977619679,0.005196790541238001,8558.155608991883,73.51881808576627,0.01589891156957173,4.596111454896052,2.6895636669138338e-05,-1.311247648699626,0.005186100333500919,1661.9101312025525,26.102101213376898,0.06552058935012096,4.1242486526413735,7.925844265416328e-05,-0.238419869580124,0.008902721081453875,3027.2734163077166,35.418780915908386,0.04952964552607412,4.217334458871093,6.39810696237007e-05,-0.31317887600382255,0.007998816763978326,2679.6629579896253,31.04105121810871,0.06401029609845621,4.139730836047495,7.653989905344793e-05,-0.24899661681643417,0.008748708422015672,3021.7880496053945,35.09518440972926,0.05123225860028369,4.211549834683916,6.481234890899779e-05,-0.3079251845835141,0.008050611710236546,Kaos
1534.528396183527,20.72058155383905,0.11644175530579617,3.7599726240015987,0.00018327859316351908,-0.09081541990922022,0.013538042442078511,2777.5680089070347,28.94117647058832,0.09387106457060378,3.8559085918993197,0.00014722126448724364,-0.11562975772761742,0.01213347701556498,2277.906424292469,24.883908283413717,0.10433011227976459,3.807747361392909,0.00016443156794236763,-0.10228936657932855,0.012823087301518602,3006.413181730551,30.174214684910982,0.09817044147520892,3.839405752157048,0.00015292069616260013,-0.11084249364208225,0.012366110793721692,4047.376923076948,42.58083916083971,0.034357568206513325,4.012820438119319,0.00010303682331653201,-0.17383379785355682,0.010150705557572439,5298.034338686444,52.08813160987073,0.026595587077249502,4.0442969164138844,9.58399773093648e-05,-0.1893591965379933,0.00978978944152349,4651.595260663586,46.75788761002004,0.033034674317619785,4.029157992253529,9.924232040922547e-05,-0.18168787163170863,0.009962043987517094,5338.36975009814,51.658249378516224,0.02782621652238218,4.043014960255102,9.612183242828716e-05,-0.1886991687102351,0.009804174234900518,2563.358783565234,29.475574247815764,0.0820038159765718,3.94885079884435,0.0001193836563944669,-0.14654317891090632,0.010926282826033147,4292.802497624544,42.324419709516214,0.05220872741731846,4.039115175319543,9.70009059252746e-05,-0.18666985451475648,0.009848903793076395,3460.337250657169,35.4255450749965,0.07390712620883529,3.974740236039308,0.00011250035836323969,-0.15691631852738244,0.010606618611189887,4442.099822719177,42.961680076366854,0.05132628867379171,4.039134409888751,9.69912552029913e-05,-0.1866918959263424,0.00984841384198447,Kaos
